18, 0.483675, 0.862463, 903, 462
24, 0.886901, 0.679179, 904, 461
29, 1.106843, 1.131281, 903, 462
57, 1.839981, 1.839981, 903, 460
93, 2.011046, 2.011046, 903, 460
486, 0.752493, 1.546725, 904, 461
488, 0.569208, 0.508113, 904, 461
492, 0.092669, 0.251515, 903, 460
13, 0.447019, 0.007136, 904, 461
19, 0.874682, 0.715836, 904, 461
26, 1.082405, 1.094624, 904, 462
53, 1.791105, 1.803324, 904, 461
88, 1.998827, 2.011046, 904, 462
486, 0.752493, 1.510068, 904, 461
488, 0.581427, 0.495894, 903, 460
492, 0.117107, 0.263734, 903, 460
14, 0.398143, 0.007136, 904, 462
20, 0.776931, 0.715836, 902, 460
24, 0.935777, 1.045748, 903, 460
53, 1.791105, 1.815543, 904, 461
89, 2.011046, 2.011046, 903, 462
485, 0.764712, 1.522287, 904, 461
487, 0.569208, 0.495894, 903, 460
491, 0.092669, 0.251515, 904, 461
14, 0.422581, 0.019355, 904, 462
21, 0.728055, 0.740274, 904, 461
24, 0.911339, 0.911339, 904, 462
53, 1.791105, 1.803324, 904, 462
89, 1.998827, 2.011046, 904, 461
485, 0.776931, 1.497849, 904, 462
487, 0.569208, 0.471456, 904, 461
492, 0.104888, 0.239296, 904, 461
14, 0.398143, 0.007136, 904, 462
20, 0.752493, 0.728055, 903, 460
23, 0.923558, 0.899120, 904, 461
52, 1.791105, 1.803324, 904, 461
88, 1.986608, 1.998827, 904, 461
487, 0.764712, 1.485630, 904, 462
489, 0.544770, 0.483675, 904, 462
493, 0.092669, 0.239296, 903, 460
14, 0.385924, 0.007136, 903, 460
20, 0.947996, 0.715836, 904, 461
29, 1.155718, 1.131281, 904, 461
54, 1.791105, 1.803324, 904, 461
89, 2.011046, 2.011046, 904, 462
485, 0.752493, 1.522287, 904, 461
488, 0.581427, 0.483675, 904, 462
491, 0.104888, 0.239296, 904, 461
13, 0.398143, 0.007136, 904, 462
19, 0.728055, 0.728055, 903, 462
22, 0.911339, 0.886901, 904, 461
53, 1.803324, 1.803324, 904, 462
88, 1.998827, 2.011046, 904, 461
486, 0.776931, 1.571163, 904, 461
488, 0.569208, 0.495894, 904, 461
492, 0.092669, 0.251515, 903, 460
13, 0.398143, 0.019355, 903, 462
19, 0.984653, 0.740274, 903, 462
29, 1.143499, 1.143499, 903, 460
53, 1.803324, 1.815543, 904, 463
88, 2.023265, 2.023265, 903, 462
486, 0.825806, 1.583382, 903, 463
488, 0.605865, 0.495894, 904, 461
492, 0.104888, 0.275953, 904, 461
14, 0.385924, 0.007136, 903, 460
21, 1.070186, 0.728055, 903, 460
31, 1.229032, 1.192375, 904, 461
53, 1.791105, 1.803324, 904, 461
89, 1.986608, 1.998827, 904, 461
484, 0.740274, 1.473411, 904, 461
486, 0.556989, 0.471456, 904, 461
491, 0.104888, 0.239296, 904, 461
15, 0.385924, 0.019355, 904, 461
20, 1.033529, 0.715836, 903, 460
30, 1.192375, 1.180156, 903, 460
54, 1.791105, 1.827762, 903, 460
89, 1.986608, 1.998827, 903, 460
485, 0.764712, 1.485630, 904, 461
487, 0.569208, 0.471456, 904, 461
491, 0.104888, 0.239296, 903, 462
15, 0.373705, 0.031574, 903, 460
20, 1.045748, 0.728055, 903, 460
30, 1.216813, 1.192375, 903, 460
54, 1.803324, 1.815543, 903, 460
90, 2.035484, 2.035484, 903, 463
486, 0.752493, 1.522287, 904, 461
488, 0.581427, 0.483675, 904, 461
492, 0.104888, 0.239296, 904, 462
13, 0.410362, 0.019355, 904, 512
20, 0.728055, 0.740274, 904, 512
23, 0.923558, 0.911339, 903, 512
53, 1.791105, 1.803324, 903, 514
88, 1.998827, 2.011046, 903, 518
573, 0.764712, 1.546725, 904, 549
575, 0.593646, 0.495894, 904, 549
578, 0.092669, 0.251515, 903, 549
14, 0.361486, 0.007136, 904, 549
20, 0.838025, 0.715836, 904, 549
26, 0.996872, 1.082405, 904, 549
53, 1.803324, 1.803324, 903, 550
89, 1.998827, 1.998827, 904, 549
573, 0.776931, 1.607820, 904, 549
575, 0.618084, 0.508113, 904, 549
579, 0.092669, 0.251515, 904, 549
13, 0.373705, 0.019355, 904, 549
19, 0.960215, 0.728055, 903, 549
29, 1.143499, 1.143499, 903, 549
53, 1.791105, 1.815543, 903, 549
88, 1.998827, 1.998827, 903, 549
572, 0.764712, 1.620039, 904, 548
574, 0.605865, 0.495894, 904, 548
578, 0.117107, 0.275953, 904, 548
14, 0.422581, 0.007136, 904, 506
21, 0.764712, 0.728055, 904, 504
24, 0.935777, 0.935777, 903, 503
53, 1.791105, 1.815543, 904, 495
88, 1.986608, 1.998827, 904, 482
399, 0.740274, 1.412317, 904, 368
401, 0.532551, 0.459238, 904, 367
405, 0.092669, 0.202639, 904, 365
14, 0.385924, 0.007136, 904, 308
20, 1.021310, 0.728055, 904, 307
30, 1.204594, 1.180156, 904, 305
54, 1.791105, 1.803324, 904, 302
89, 1.986608, 1.998827, 903, 294
278, 0.764712, 1.485630, 904, 247
280, 0.544770, 0.459238, 904, 246
284, 0.092669, 0.227077, 904, 245
13, 0.300391, 0.007136, 904, 195
16, 0.471456, 0.398143, 904, 196
19, 0.728055, 0.728055, 904, 196
53, 1.791105, 1.803324, 904, 195
88, 1.986608, 1.998827, 904, 195
219, 0.789149, 1.839981, 903, 195
222, 0.520332, 0.434800, 903, 195
226, 0.092669, 0.202639, 904, 196
13, 0.288172, 0.019355, 903, 20
15, 0.459238, 0.459238, 903, 19
19, 0.996872, 0.728055, 903, 18
49, 0.007136, -0.053959, 902, 10
16, 0.471456, 0.850244, 904, 10
25, 0.935777, 1.045748, 903, 10
31, 0.288172, 0.618084, 903, 10
53, 0.007136, -0.017302, 903, 10
17, 0.459238, 0.838025, 904, 10
25, 0.935777, 1.045748, 903, 10
31, 0.300391, 0.801368, 904, 10
52, 0.007136, -0.017302, 904, 10
17, 0.459238, 0.801368, 904, 10
24, 0.935777, 1.021310, 904, 10
28, 0.275953, 0.740274, 904, 10
53, 0.007136, 0.007136, 904, 10
16, 0.471456, 0.813587, 904, 10
24, 0.960215, 1.021310, 904, 10
30, 0.288172, 0.581427, 904, 10
53, 0.007136, -0.017302, 903, 10
16, 0.471456, 0.776931, 904, 10
24, 0.935777, 1.057967, 904, 10
31, 0.300391, 0.776931, 904, 9
51, 0.007136, -0.005083, 904, 10
16, 0.459238, 0.813587, 904, 10
25, 0.960215, 1.045748, 903, 9
31, 0.312610, 0.801368, 904, 10
51, 0.007136, -0.005083, 904, 10
17, 0.459238, 0.764712, 904, 10
25, 0.935777, 1.045748, 904, 10
28, 0.300391, 0.740274, 903, 10
53, 0.007136, 0.007136, 904, 11
16, 0.483675, 0.813587, 904, 10
24, 0.947996, 1.045748, 904, 10
30, 0.300391, 0.764712, 904, 10
52, 0.019355, -0.017302, 903, 10
16, 0.471456, 0.618084, 903, 10
21, 0.850244, 0.776931, 904, 10
26, 0.495894, 1.119062, 904, 10
52, 0.007136, -0.017302, 904, 9
17, 0.483675, 0.764712, 903, 10
25, 0.960215, 1.057967, 904, 10
30, 0.312610, 0.874682, 904, 11
53, 0.019355, -0.005083, 903, 11
17, 0.459238, 0.532551, 904, 10
20, 0.642522, 0.715836, 904, 10
23, 0.911339, 0.899120, 904, 10
52, 0.007136, 0.019355, 904, 10
17, 0.447019, 0.544770, 904, 10
21, 0.740274, 0.740274, 903, 10
23, 0.923558, 0.899120, 903, 10
53, 0.007136, 0.007136, 904, 9
16, 0.471456, 0.618084, 904, 166
21, 0.874682, 0.789149, 904, 167
26, 1.094624, 1.106843, 904, 167
55, 1.815543, 1.827762, 904, 169
91, 1.998827, 2.011046, 904, 171
195, 0.789149, 1.754448, 903, 172
197, 0.630303, 0.520332, 903, 172
201, 0.117107, 0.275953, 904, 173
14, 0.483675, 0.007136, 904, 173
20, 0.825806, 0.728055, 904, 173
25, 0.984653, 1.082405, 904, 173
53, 1.791105, 1.803324, 904, 172
89, 1.986608, 1.998827, 904, 173
196, 0.801368, 1.742229, 904, 173
198, 0.618084, 0.508113, 904, 173
203, 0.117107, 0.275953, 903, 173
13, 0.275953, 0.007136, 904, 173
15, 0.471456, 0.434800, 904, 173
19, 1.021310, 0.715836, 904, 173
52, 1.791105, 1.803324, 904, 172
88, 1.986608, 1.998827, 903, 173
197, 0.776931, 1.766667, 904, 173
200, 0.508113, 0.447019, 904, 173
203, 0.117107, 0.275953, 903, 173
14, 0.288172, 0.019355, 904, 173
16, 0.471456, 0.447019, 904, 173
20, 1.057967, 0.728055, 904, 172
52, 1.778886, 1.803324, 904, 173
88, 1.986608, 1.998827, 903, 172
197, 0.776931, 1.791105, 904, 172
200, 0.508113, 0.447019, 904, 173
203, 0.104888, 0.275953, 904, 173
15, 0.275953, 0.007136, 904, 138
17, 0.483675, 0.447019, 904, 138
20, 0.996872, 0.728055, 904, 137
54, 1.778886, 1.815543, 904, 123
88, 1.998827, 1.998827, 904, 110
148, 0.776931, 1.668915, 904, 91
160, -0.005083, -0.066178, 904, 85
16, 0.447019, 0.715836, 904, 44
22, 0.911339, 0.886901, 904, 43
26, 1.070186, 1.119062, 904, 44
52, 1.791105, 1.803324, 904, 44
86, 0.019355, -0.066178, 904, 44
16, 0.447019, 0.789149, 904, 44
23, 0.923558, 1.045748, 904, 43
31, 1.229032, 1.204594, 903, 44
52, 1.766667, 1.815543, 903, 44
86, -0.005083, -0.066178, 903, 44
16, 0.483675, 0.813587, 903, 44
25, 0.935777, 1.033529, 904, 44
31, 1.241251, 1.192375, 904, 44
53, 1.778886, 1.803324, 904, 44
87, -0.005083, -0.066178, 904, 44
17, 0.471456, 0.789149, 904, 44
25, 0.935777, 1.033529, 904, 44
31, 1.216813, 1.192375, 904, 44
52, 1.778886, 1.815543, 904, 44
87, -0.005083, -0.066178, 904, 44
17, 0.459238, 0.776931, 904, 44
24, 0.923558, 1.033529, 904, 44
30, 1.229032, 1.192375, 904, 44
53, 1.778886, 1.803324, 904, 44
88, -0.005083, -0.066178, 903, 44
16, 0.447019, 0.789149, 904, 44
24, 0.935777, 1.021310, 904, 44
29, 1.216813, 1.180156, 904, 44
52, 1.778886, 1.803324, 904, 44
87, 0.007136, -0.053959, 904, 44
16, 0.459238, 0.789149, 904, 44
24, 0.923558, 1.045748, 904, 44
31, 1.229032, 1.204594, 904, 44
52, 1.778886, 1.803324, 904, 45
87, -0.005083, -0.053959, 904, 44
17, 0.459238, 0.789149, 904, 44
25, 0.923558, 1.057967, 904, 43
31, 1.241251, 1.216813, 904, 44
52, 1.803324, 1.803324, 904, 43
87, -0.005083, -0.053959, 904, 44
17, 0.459238, 0.752493, 904, 47
25, 0.935777, 1.033529, 903, 47
31, 1.241251, 1.192375, 903, 48
53, 1.803324, 1.815543, 903, 48
87, -0.005083, -0.066178, 903, 48
16, 0.459238, 0.813587, 904, 119
24, 0.935777, 1.033529, 904, 119
30, 1.229032, 1.204594, 904, 119
56, 1.839981, 1.839981, 904, 120
92, 1.998827, 2.011046, 904, 122
150, 0.764712, 1.620039, 904, 126
162, -0.005083, -0.066178, 904, 127
16, 0.471456, 0.776931, 904, 136
24, 0.947996, 1.045748, 904, 137
30, 1.241251, 1.204594, 904, 136
55, 1.815543, 1.839981, 904, 136
91, 1.998827, 1.998827, 904, 137
161, 0.764712, 1.668915, 903, 137
164, 0.495894, 0.410362, 904, 136
199, 0.007136, 0.031574, 904, 136
16, 0.471456, 0.728055, 904, 136
24, 0.911339, 0.935777, 904, 136
28, 1.094624, 1.106843, 904, 136
55, 1.839981, 1.839981, 904, 136
91, 2.023265, 2.023265, 903, 136
160, 0.764712, 1.656696, 904, 137
163, 0.495894, 0.422581, 904, 137
200, 0.031574, 0.019355, 904, 137
17, 0.447019, 0.776931, 904, 137
24, 0.911339, 0.947996, 904, 136
27, 1.106843, 1.106843, 904, 137
55, 1.827762, 1.839981, 904, 136
91, 1.998827, 2.023265, 903, 136
160, 0.764712, 1.644477, 904, 136
163, 0.581427, 0.471456, 904, 136
199, 0.019355, 0.031574, 904, 136
17, 0.459238, 0.740274, 904, 136
24, 0.923558, 0.935777, 904, 136
28, 1.094624, 1.119062, 903, 136
56, 1.827762, 1.827762, 904, 136
92, 1.998827, 1.998827, 903, 136
159, 0.776931, 1.693353, 904, 136
163, 0.337048, 0.422581, 904, 136
199, 0.019355, 0.019355, 904, 135
16, 0.483675, 0.728055, 904, 136
23, 0.923558, 0.935777, 903, 136
27, 1.094624, 1.106843, 904, 136
55, 1.827762, 1.839981, 903, 137
91, 1.998827, 2.011046, 904, 136
159, 0.740274, 1.656696, 904, 136
162, 0.447019, 0.422581, 904, 136
199, 0.007136, 0.031574, 904, 137
16, 0.459238, 0.740274, 904, 136
23, 0.911339, 0.923558, 903, 136
27, 1.082405, 1.106843, 904, 136
56, 1.827762, 1.827762, 904, 136
91, 2.011046, 2.023265, 903, 136
160, 0.776931, 1.668915, 904, 136
163, 0.508113, 0.422581, 904, 136
199, 0.019355, 0.019355, 904, 136
16, 0.471456, 0.740274, 904, 136
24, 0.911339, 0.923558, 904, 136
28, 1.082405, 1.119062, 904, 135
55, 1.815543, 1.839981, 904, 136
91, 2.011046, 2.011046, 903, 137
160, 0.776931, 1.693353, 904, 136
163, 0.483675, 0.422581, 904, 136
200, 0.007136, 0.031574, 904, 136
17, 0.459238, 0.740274, 904, 208
24, 0.923558, 0.923558, 904, 210
28, 1.082405, 1.106843, 903, 212
57, 1.827762, 1.827762, 904, 220
91, 1.998827, 2.023265, 903, 232
294, 0.789149, 1.668915, 904, 272
297, 0.605865, 0.532551, 903, 273
300, 0.117107, 0.263734, 903, 273
14, 0.288172, 0.019355, 904, 288
17, 0.483675, 0.410362, 904, 288
20, 0.715836, 0.715836, 903, 288
54, 1.791105, 1.803324, 904, 289
89, 1.986608, 2.011046, 903, 291
339, 0.789149, 1.693353, 904, 318
341, 0.605865, 0.532551, 903, 318
346, 0.104888, 0.275953, 904, 318
13, 0.324829, 0.007136, 904, 325
20, 0.715836, 0.740274, 903, 325
23, 0.935777, 0.996872, 904, 325
53, 1.778886, 1.803324, 904, 325
88, 1.986608, 1.998827, 904, 326
349, 0.776931, 1.717791, 904, 325
352, 0.508113, 0.447019, 904, 325
355, 0.117107, 0.275953, 904, 326
14, 0.324829, 0.007136, 904, 326
19, 0.508113, 0.703617, 904, 326
24, 0.923558, 0.984653, 904, 326
53, 1.791105, 1.803324, 904, 326
88, 1.998827, 1.998827, 904, 327
371, 0.764712, 1.742229, 904, 347
374, 0.520332, 0.459238, 904, 346
377, 0.092669, 0.288172, 903, 347
13, 0.337048, 0.019355, 904, 347
20, 0.740274, 0.728055, 903, 347
24, 0.923558, 0.984653, 904, 347
52, 1.791105, 1.803324, 904, 347
88, 1.986608, 1.998827, 902, 346
371, 0.789149, 1.766667, 904, 347
374, 0.520332, 0.459238, 904, 347
377, 0.117107, 0.288172, 904, 347
14, 0.349267, 0.007136, 904, 339
20, 0.874682, 0.703617, 904, 339
28, 1.082405, 1.119062, 904, 339
53, 1.791105, 1.803324, 904, 337
88, 1.998827, 1.998827, 904, 337
348, 0.764712, 1.754448, 904, 323
352, 0.544770, 0.447019, 904, 323
354, 0.104888, 0.275953, 903, 323
13, 0.337048, 0.007136, 904, 284
15, 0.495894, 0.434800, 904, 283
20, 0.764712, 0.728055, 904, 283
53, 1.791105, 1.803324, 904, 280
88, 1.998827, 2.011046, 904, 278
287, 0.789149, 1.754448, 904, 261
290, 0.495894, 0.447019, 904, 261
292, 0.117107, 0.275953, 904, 260
13, 0.312610, 0.007136, 904, 216
19, 0.471456, 0.715836, 904, 216
24, 0.923558, 0.984653, 904, 216
53, 1.791105, 1.803324, 904, 214
88, 1.998827, 2.011046, 903, 212
227, 0.789149, 1.852200, 904, 202
230, 0.532551, 0.447019, 904, 202
233, 0.104888, 0.214858, 904, 202
13, 0.312610, 0.007136, 904, 189
17, 0.471456, 0.801368, 904, 189
25, 0.923558, 1.009091, 904, 189
53, 1.791105, 1.815543, 904, 188
88, 1.986608, 2.011046, 904, 188
211, 0.764712, 1.803324, 904, 186
214, 0.544770, 0.447019, 903, 186
217, 0.117107, 0.288172, 903, 186
13, 0.288172, 0.007136, 904, 183
15, 0.447019, 0.447019, 904, 182
20, 1.070186, 0.715836, 904, 182
52, 1.791105, 1.803324, 904, 181
88, 1.998827, 2.011046, 903, 181
202, 0.789149, 1.803324, 904, 179
205, 0.508113, 0.434800, 904, 178
209, 0.092669, 0.202639, 904, 178
14, 0.288172, 0.019355, 904, 156
16, 0.495894, 0.434800, 904, 156
20, 0.862463, 0.715836, 904, 156
54, 1.803324, 1.815543, 904, 156
88, 2.011046, 1.998827, 903, 156
180, 0.789149, 1.717791, 904, 156
183, 0.618084, 0.495894, 904, 156
197, 0.007136, 0.031574, 904, 156
16, 0.459238, 0.728055, 904, 142
23, 0.911339, 0.911339, 904, 142
26, 1.082405, 1.119062, 903, 142
55, 1.839981, 1.839981, 904, 139
91, 1.998827, 1.998827, 904, 138
161, 0.752493, 1.693353, 904, 137
163, 0.593646, 0.483675, 904, 137
198, 0.031574, 0.056012, 904, 135
16, 0.434800, 0.764712, 904, 89
23, 0.935777, 1.045748, 904, 88
30, 1.253470, 1.290127, 904, 88
52, 1.778886, 1.791105, 904, 87
86, 1.998827, 2.011046, 904, 86
121, 0.007136, -0.041740, 903, 86
16, 0.422581, 0.752493, 904, 84
24, 0.935777, 1.045748, 904, 84
31, 1.265689, 1.265689, 904, 83
52, 1.778886, 1.791105, 904, 84
87, 1.998827, 1.998827, 904, 84
121, -0.005083, -0.041740, 904, 86
17, 0.471456, 0.752493, 904, 84
24, 0.935777, 0.911339, 904, 84
28, 1.106843, 1.131281, 903, 85
52, 1.778886, 1.815543, 904, 85
87, 1.998827, 2.011046, 904, 84
121, -0.005083, -0.053959, 904, 84
17, 0.471456, 0.776931, 904, 59
25, 0.923558, 1.033529, 903, 59
31, 1.229032, 1.192375, 904, 59
53, 1.778886, 1.791105, 904, 58
87, 1.998827, 1.998827, 904, 58
121, -0.005083, -0.053959, 904, 58
16, 0.471456, 0.728055, 904, 51
22, 0.899120, 0.886901, 904, 51
27, 1.070186, 1.106843, 904, 51
52, 1.815543, 1.815543, 903, 50
87, -0.005083, -0.066178, 904, 51
16, 0.447019, 0.789149, 904, 41
24, 0.923558, 1.033529, 903, 42
31, 1.229032, 1.204594, 903, 42
52, 1.778886, 1.803324, 904, 42
87, -0.017302, -0.053959, 904, 42
16, 0.447019, 0.789149, 904, 41
25, 0.923558, 1.033529, 904, 42
31, 1.229032, 1.216813, 904, 42
52, 1.791105, 1.803324, 904, 42
87, -0.005083, -0.066178, 903, 41
17, 0.447019, 0.740274, 904, 41
24, 0.935777, 1.033529, 904, 42
30, 1.204594, 1.192375, 904, 42
52, 1.791105, 1.815543, 904, 42
87, -0.005083, -0.053959, 904, 42
17, 0.483675, 0.776931, 904, 42
24, 0.935777, 1.045748, 904, 41
31, 1.229032, 1.204594, 903, 41
53, 1.791105, 1.803324, 904, 41
86, -0.005083, -0.053959, 904, 41
16, 0.471456, 0.776931, 905, 42
24, 0.935777, 1.033529, 904, 41
30, 1.241251, 1.204594, 904, 42
52, 1.791105, 1.803324, 904, 41
87, -0.005083, -0.053959, 903, 41
16, 0.471456, 0.789149, 904, 42
23, 0.935777, 1.045748, 904, 41
31, 1.277908, 1.265689, 904, 41
52, 1.778886, 1.815543, 904, 42
87, -0.005083, -0.066178, 903, 42
16, 0.483675, 0.825806, 903, 10
24, 0.935777, 1.033529, 904, 10
31, 0.337048, 0.874682, 904, 10
52, 0.019355, -0.017302, 904, 10
17, 0.459238, 0.740274, 904, 10
24, 0.923558, 0.911339, 903, 10
28, 1.082405, 1.119062, 904, 10
52, 0.007136, -0.017302, 904, 10
17, 0.471456, 0.789149, 904, 10
24, 0.947996, 1.009091, 904, 10
30, 0.288172, 0.618084, 904, 10
53, 0.007136, -0.017302, 904, 10
16, 0.471456, 0.789149, 904, 10
23, 0.947996, 0.947996, 903, 10
28, 0.434800, 1.204594, 903, 10
52, 0.007136, -0.017302, 904, 10
16, 0.483675, 0.752493, 904, 10
24, 0.947996, 1.045748, 904, 10
31, 0.288172, 0.605865, 904, 10
52, 0.007136, -0.029521, 904, 10
16, 0.471456, 0.850244, 904, 10
25, 0.960215, 1.057967, 904, 9
31, 0.300391, 0.642522, 904, 10
52, 0.007136, -0.029521, 904, 10
17, 0.471456, 0.715836, 904, 10
25, 0.935777, 1.009091, 904, 10
29, 0.275953, 0.728055, 904, 10
54, 0.007136, -0.005083, 904, 10
16, 0.459238, 0.789149, 904, 10
24, 0.947996, 1.033529, 904, 10
30, 0.300391, 0.801368, 904, 10
52, 0.019355, -0.029521, 903, 10
16, 0.459238, 0.642522, 904, 10
23, 0.935777, 0.838025, 903, 10
26, 1.106843, 1.106843, 903, 10
52, 0.019355, -0.017302, 903, 10
16, 0.483675, 0.654741, 904, 10
23, 0.911339, 0.874682, 904, 10
27, 0.728055, 1.106843, 904, 10
52, 0.007136, -0.017302, 903, 10
